loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
8,4110,18433,127.61,8868,166919.9,-5,medium,,0.004369,0.0012499999984375001,0.009109897396115832,1,8.8176,-5
8,4143,18433,127.61,8853,166495.1,-5,medium,,0.004369,0.0012499999984375001,0.009125182730026084,1,8.8176,-5
8,4159,18433,127.61,8889,167515.8,-5,medium,,0.004369,0.0012499999984375001,0.009088586118396936,1,8.8176,-5
8,4174,18433,127.61,8882,167317.0,-5,medium,,0.004369,0.0012499999984375001,0.009095678964389474,1,8.8176,-5
8,4205,18433,127.61,8903,167913.9,-5,medium,,0.004369,0.0012499999984375001,0.009074433077946094,1,8.8176,-5
8,4221,18433,127.61,8876,167146.8,-5,medium,,0.004369,0.0012499999984375001,0.009101764816786215,1,8.8176,-5
8,4237,18433,127.61,8849,166382.0,-5,medium,,0.004369,0.0012499999984375001,0.00912926549897048,1,8.8176,-5
8,4251,18434,127.62,8849,166382.0,-5,medium,,0.004369,0.0012499999984375001,0.00912926549897048,1,8.8176,-5
8,4283,18434,127.62,8891,167572.7,-5,medium,,0.004369,0.0012499999984375001,0.00908655912087275,1,8.8176,-5
8,4298,18434,127.62,8832,165901.6,-5,medium,,0.004369,0.0012499999984375001,0.009146669378906243,1,8.8176,-5
8,4313,18434,127.62,8850,166410.3,-5,medium,,0.004369,0.0012499999984375001,0.00912824338367741,1,8.8176,-5
8,4344,18434,127.62,8876,167146.8,-5,medium,,0.004369,0.0012499999984375001,0.009101764816786215,1,8.8176,-5
8,4359,18433,127.61,8858,166636.6,-5,medium,,0.004369,0.0012499999984375001,0.009120082560849698,1,8.8176,-5
8,4375,18434,127.62,8848,166353.7,-5,medium,,0.004369,0.0012499999984375001,0.009130287962026931,1,8.8176,-5
8,4391,18434,127.62,8851,166438.5,-5,medium,,0.004369,0.0012499999984375001,0.00912722522584519,1,8.8176,-5
8,4423,18434,127.62,8861,166721.6,-5,medium,,0.004369,0.0012499999984375001,0.009117023017188412,1,8.8176,-5
8,4438,18435,127.63,8864,166806.6,-5,medium,,0.004369,0.0012499999984375001,0.009113966591643667,1,8.8176,-5
8,4454,18434,127.62,8867,166891.6,-5,medium,,0.004369,0.0012499999984375001,0.009110913279451181,1,8.8176,-5
8,4486,18434,127.62,8875,167118.4,-5,medium,,0.004369,0.0012499999984375001,0.009102781524220796,1,8.8176,-5
8,4502,18434,127.62,8865,166834.9,-5,medium,,0.004369,0.0012499999984375001,0.009112949672800654,1,8.8176,-5
8,4518,18434,127.62,8877,167175.2,-5,medium,,0.004369,0.0012499999984375001,0.009100748454791516,1,8.8176,-5
8,4533,18434,127.62,8890,167544.3,-5,medium,,0.004369,0.0012499999984375001,0.009087570666344467,1,8.8176,-5
8,4565,18434,127.62,8866,166863.2,-5,medium,,0.004369,0.0012499999984375001,0.009111933098896526,1,8.8176,-5
8,4630,18434,127.62,8898,167771.7,-5,medium,,0.004369,0.0012499999984375001,0.009079480786101962,1,8.9257,-3
8,4631,18434,127.62,8903,167913.9,-5,medium,,0.004369,0.0012499999984375001,0.009074433077946094,1,8.9257,-3
8,4631,18434,127.62,8885,167402.2,-5,medium,,0.004369,0.0012499999984375001,0.009092637110431814,1,8.9257,-3
8,4632,18434,127.62,8893,167629.5,-5,medium,,0.004369,0.0012499999984375001,0.00908453705819312,1,8.9257,-3
8,4657,18435,127.63,8857,166608.3,-3,medium,,0.004369,0.0012499999984375001,0.009121101901635294,1,8.9257,-3
8,4673,18434,127.62,8871,167005.0,-3,medium,,0.004369,0.0012499999984375001,0.00910684464101734,1,8.9257,-3
8,4702,18434,127.62,8892,167601.1,-3,medium,,0.004369,0.0012499999984375001,0.009085547918213716,1,8.9257,-3
8,4717,18435,127.63,8899,167800.1,-3,medium,,0.004369,0.0012499999984375001,0.009078471980664585,1,8.9257,-3
8,4733,18434,127.62,8899,167800.1,-3,medium,,0.004369,0.0012499999984375001,0.009078471980664585,1,8.9257,-3
8,4763,18435,127.63,8902,167885.5,-3,medium,,0.004369,0.0012499999984375001,0.009075440516339295,1,8.9257,-3
8,4779,18434,127.62,8893,167629.5,-3,medium,,0.004369,0.0012499999984375001,0.00908453705819312,1,8.9257,-3
8,4795,18435,127.63,8886,167430.6,-3,medium,,0.004369,0.0012499999984375001,0.009091623847068495,1,8.9257,-3
8,4826,18435,127.63,8871,167005.0,-3,medium,,0.004369,0.0012499999984375001,0.00910684464101734,1,8.9257,-3
8,4842,18434,127.62,8919,168369.7,-3,medium,,0.004369,0.0012499999984375001,0.009058310899311257,1,8.9257,-3
8,4858,18434,127.62,8954,169369.5,-3,medium,,0.004369,0.0012499999984375001,0.009023250732040827,1,8.9257,-3
8,4874,18435,127.63,8940,168969.1,-3,medium,,0.004369,0.0012499999984375001,0.009037241822592251,1,8.9257,-3
8,4906,18434,127.62,8941,168997.7,-3,medium,,0.004369,0.0012499999984375001,0.009036240260351582,1,8.9257,-3
8,4922,18435,127.63,8955,169398.1,-3,medium,,0.004369,0.0012499999984375001,0.00902225389931428,1,8.9257,-3
8,4937,18434,127.62,8937,168883.4,-3,medium,,0.004369,0.0012499999984375001,0.009040245038545145,1,8.9257,-3
8,4952,18434,127.62,8921,168426.7,-3,medium,,0.004369,0.0012499999984375001,0.009056300881189656,1,8.9257,-3
8,4983,18435,127.63,8959,169512.6,-3,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.9257,-3
8,4998,18434,127.62,8979,170086.1,-3,medium,,0.004369,0.0012499999984375001,0.008998375177550571,1,8.9257,-3
8,5014,18434,127.62,8969,169799.2,-3,medium,,0.004369,0.0012499999984375001,0.009008309221574671,1,8.9257,-3
8,5045,18434,127.62,8961,169569.9,-3,medium,,0.004369,0.0012499999984375001,0.009016273008757333,1,8.9257,-3
8,5062,18434,127.62,8943,169054.8,-3,medium,,0.004369,0.0012499999984375001,0.009034241651517179,1,8.9257,-3
8,5077,18434,127.62,8947,169169.2,-3,medium,,0.004369,0.0012499999984375001,0.009030241492854994,1,8.9257,-3
8,5093,18434,127.62,8958,169484.0,-3,medium,,0.004369,0.0012499999984375001,0.009019261938380948,1,8.9257,-3
8,5124,18434,127.62,8981,170143.5,-3,medium,,0.004369,0.0012499999984375001,0.00899639169811634,1,8.9257,-3
8,5197,18434,127.62,8980,170114.8,-3,medium,,0.004369,0.0012499999984375001,0.008997383270517445,1,8.6266,-1
8,5198,18434,127.62,8948,169197.8,-3,medium,,0.004369,0.0012499999984375001,0.009029242298387622,1,8.6266,-1
8,5198,18434,127.62,8970,169827.9,-3,medium,,0.004369,0.0012499999984375001,0.00900731396005628,1,8.6266,-1
8,5199,18434,127.62,8962,169598.6,-3,medium,,0.004369,0.0012499999984375001,0.009015275053972868,1,8.6266,-1
8,5217,18434,127.62,8971,169856.5,-3,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6266,-1
8,5233,18435,127.63,8965,169684.6,-1,medium,,0.004369,0.0012499999984375001,0.009012286688195896,1,8.6266,-1
8,5264,18434,127.62,8981,170143.5,-1,medium,,0.004369,0.0012499999984375001,0.00899639169811634,1,8.6266,-1
8,5280,18434,127.62,8995,170545.8,-1,medium,,0.004369,0.0012499999984375001,0.008982527535729114,1,8.6266,-1
8,5294,18434,127.62,8997,170603.3,-1,medium,,0.004369,0.0012499999984375001,0.00898055129710279,1,8.6266,-1
8,5326,18434,127.62,8998,170632.1,-1,medium,,0.004369,0.0012499999984375001,0.008979561959948043,1,8.6266,-1
8,5341,18434,127.62,8952,169312.2,-1,medium,,0.004369,0.0012499999984375001,0.009025248896171104,1,8.6266,-1
8,5357,18434,127.62,8999,170660.9,-1,medium,,0.004369,0.0012499999984375001,0.008978572956705868,1,8.6266,-1
8,5373,18434,127.62,9001,170718.5,-1,medium,,0.004369,0.0012499999984375001,0.008976595951283263,1,8.6266,-1
8,5404,18434,127.62,8991,170430.8,-1,medium,,0.004369,0.0012499999984375001,0.00898648401344601,1,8.6266,-1
8,5420,18434,127.62,8992,170459.5,-1,medium,,0.004369,0.0012499999984375001,0.008985496114325378,1,8.6266,-1
8,5436,18433,127.61,9007,170891.2,-1,medium,,0.004369,0.0012499999984375001,0.00897067635557209,1,8.6266,-1
8,5451,18434,127.62,8977,170028.7,-1,medium,,0.004369,0.0012499999984375001,0.009000359996190699,1,8.6266,-1
8,5483,18434,127.62,8982,170172.2,-1,medium,,0.004369,0.0012499999984375001,0.008995400460177947,1,8.6266,-1
8,5498,18434,127.62,8989,170373.3,-1,medium,,0.004369,0.0012499999984375001,0.008988464255236847,1,8.6266,-1
8,5514,18434,127.62,8997,170603.3,-1,medium,,0.004369,0.0012499999984375001,0.00898055129710279,1,8.6266,-1
8,5546,18435,127.63,8979,170086.1,-1,medium,,0.004369,0.0012499999984375001,0.008998375177550571,1,8.6266,-1
8,5561,18434,127.62,8986,170287.1,-1,medium,,0.004369,0.0012499999984375001,0.008991435401117513,1,8.6266,-1
8,5577,18434,127.62,8998,170632.1,-1,medium,,0.004369,0.0012499999984375001,0.008979561959948043,1,8.6266,-1
8,5593,18434,127.62,8994,170517.1,-1,medium,,0.004369,0.0012499999984375001,0.008983514435220389,1,8.6266,-1
8,5624,18433,127.61,8970,169827.9,-1,medium,,0.004369,0.0012499999984375001,0.00900731396005628,1,8.6266,-1
8,5640,18433,127.61,8924,168512.2,-1,medium,,0.004369,0.0012499999984375001,0.009053288403623072,1,8.6266,-1
8,5656,18433,127.61,8929,168654.9,-1,medium,,0.004369,0.0012499999984375001,0.009048267363914453,1,8.6266,-1
8,5671,18434,127.62,8970,169827.9,-1,medium,,0.004369,0.0012499999984375001,0.00900731396005628,1,8.6266,-1
8,5702,18434,127.62,8953,169340.9,-1,medium,,0.004369,0.0012499999984375001,0.009024247901477713,1,8.6266,-1
8,5767,18434,127.62,8951,169283.6,-1,medium,,0.004369,0.0012499999984375001,0.009026246740719472,1,8.7299,-1
8,5767,18434,127.62,8975,169971.3,-1,medium,,0.004369,0.0012499999984375001,0.009002346155393493,1,8.7299,-1
8,5768,18434,127.62,8981,170143.5,-1,medium,,0.004369,0.0012499999984375001,0.00899639169811634,1,8.7299,-1
8,5781,18433,127.61,8970,169827.9,-1,medium,,0.004369,0.0012499999984375001,0.00900731396005628,1,8.7299,-1
8,5796,18433,127.61,8958,169484.0,-1,medium,,0.004369,0.0012499999984375001,0.009019261938380948,1,8.7299,-1
8,5812,18433,127.61,8950,169255.0,-1,medium,,0.004369,0.0012499999984375001,0.009027244922491011,1,8.7299,-1
8,5843,18433,127.61,8956,169426.7,-1,medium,,0.004369,0.0012499999984375001,0.009021257403127557,1,8.7299,-1
8,5859,18433,127.61,8954,169369.5,-1,medium,,0.004369,0.0012499999984375001,0.009023250732040827,1,8.7299,-1
8,5874,18433,127.61,8944,169083.4,-1,medium,,0.004369,0.0012499999984375001,0.00903324110438962,1,8.7299,-1
8,5906,18434,127.62,8968,169770.5,-1,medium,,0.004369,0.0012499999984375001,0.009009304819594461,1,8.7299,-1
8,5921,18433,127.61,8968,169770.5,-1,medium,,0.004369,0.0012499999984375001,0.009009304819594461,1,8.7299,-1
8,5937,18434,127.62,8948,169197.8,-1,medium,,0.004369,0.0012499999984375001,0.009029242298387622,1,8.7299,-1
8,5952,18433,127.61,8976,170000.0,-1,medium,,0.004369,0.0012499999984375001,0.009001352908136894,1,8.7299,-1
8,5983,18433,127.61,8987,170315.9,-1,medium,,0.004369,0.0012499999984375001,0.00899044238673357,1,8.7299,-1
8,5999,18433,127.61,9020,171265.8,-1,medium,,0.004369,0.0012499999984375001,0.008957877314844678,1,8.7299,-1
8,6015,18434,127.62,9002,170747.2,-1,medium,,0.004369,0.0012499999984375001,0.008975611378752805,1,8.7299,-1
8,6046,18434,127.62,8974,169942.6,-1,medium,,0.004369,0.0012499999984375001,0.009003339738130379,1,8.7299,-1
8,6062,18434,127.62,8965,169684.6,-1,medium,,0.004369,0.0012499999984375001,0.009012286688195896,1,8.7299,-1
8,6077,18434,127.62,8969,169799.2,-1,medium,,0.004369,0.0012499999984375001,0.009008309221574671,1,8.7299,-1
8,6093,18434,127.62,8956,169426.7,-1,medium,,0.004369,0.0012499999984375001,0.009021257403127557,1,8.7299,-1
8,6124,18434,127.62,8955,169398.1,-1,medium,,0.004369,0.0012499999984375001,0.00902225389931428,1,8.7299,-1
8,6140,18434,127.62,8942,169026.2,-1,medium,,0.004369,0.0012499999984375001,0.009035242537238964,1,8.7299,-1
8,6156,18434,127.62,8958,169484.0,-1,medium,,0.004369,0.0012499999984375001,0.009019261938380948,1,8.7299,-1
8,6172,18434,127.62,8992,170459.5,-1,medium,,0.004369,0.0012499999984375001,0.008985496114325378,1,8.7299,-1
8,6203,18434,127.62,8970,169827.9,-1,medium,,0.004369,0.0012499999984375001,0.00900731396005628,1,8.7299,-1
8,6218,18434,127.62,8959,169512.6,-1,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.7299,-1
8,6234,18434,127.62,8949,169226.4,-1,medium,,0.004369,0.0012499999984375001,0.009028243441656696,1,8.7299,-1
8,6266,18434,127.62,8995,170545.8,-1,medium,,0.004369,0.0012499999984375001,0.008982527535729114,1,8.7299,-1
8,6353,18434,127.62,8959,169512.6,-1,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.6445,0
8,6354,18433,127.61,8962,169598.6,-1,medium,,0.004369,0.0012499999984375001,0.009015275053972868,1,8.6445,0
8,6354,18434,127.62,8944,169083.4,-1,medium,,0.004369,0.0012499999984375001,0.00903324110438962,1,8.6445,0
8,6355,18433,127.61,8941,168997.7,-1,medium,,0.004369,0.0012499999984375001,0.009036240260351582,1,8.6445,0
8,6355,18434,127.62,8956,169426.7,-1,medium,,0.004369,0.0012499999984375001,0.009021257403127557,1,8.6445,0
8,6376,18434,127.62,8971,169856.5,0,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6445,0
8,6406,18434,127.62,8967,169741.9,0,medium,,0.004369,0.0012499999984375001,0.009010297283545927,1,8.6445,0
8,6422,18434,127.62,8952,169312.2,0,medium,,0.004369,0.0012499999984375001,0.009025248896171104,1,8.6445,0
8,6437,18434,127.62,8965,169684.6,0,medium,,0.004369,0.0012499999984375001,0.009012286688195896,1,8.6445,0
8,6452,18434,127.62,8971,169856.5,0,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6445,0
8,6483,18434,127.62,8958,169484.0,0,medium,,0.004369,0.0012499999984375001,0.009019261938380948,1,8.6445,0
8,6499,18434,127.62,8965,169684.6,0,medium,,0.004369,0.0012499999984375001,0.009012286688195896,1,8.6445,0
8,6515,18434,127.62,8968,169770.5,0,medium,,0.004369,0.0012499999984375001,0.009009304819594461,1,8.6445,0
8,6546,18434,127.62,8985,170258.4,0,medium,,0.004369,0.0012499999984375001,0.00899242530173315,1,8.6445,0
8,6562,18434,127.62,8960,169541.3,0,medium,,0.004369,0.0012499999984375001,0.009017267822451758,1,8.6445,0
8,6577,18434,127.62,8954,169369.5,0,medium,,0.004369,0.0012499999984375001,0.009023250732040827,1,8.6445,0
8,6593,18433,127.61,8954,169369.5,0,medium,,0.004369,0.0012499999984375001,0.009023250732040827,1,8.6445,0
8,6623,18433,127.61,8931,168712.0,0,medium,,0.004369,0.0012499999984375001,0.009046260623644744,1,8.6445,0
8,6640,18434,127.62,8932,168740.6,0,medium,,0.004369,0.0012499999984375001,0.009045256006778458,1,8.6445,0
8,6656,18434,127.62,8971,169856.5,0,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6445,0
8,6672,18434,127.62,8976,170000.0,0,medium,,0.004369,0.0012499999984375001,0.009001352908136894,1,8.6445,0
8,6701,18434,127.62,8967,169741.9,0,medium,,0.004369,0.0012499999984375001,0.009010297283545927,1,8.6445,0
8,6718,18434,127.62,8932,168740.6,0,medium,,0.004369,0.0012499999984375001,0.009045256006778458,1,8.6445,0
8,6733,18434,127.62,8933,168769.1,0,medium,,0.004369,0.0012499999984375001,0.009044255241264227,1,8.6445,0
8,6765,18433,127.61,8946,169140.6,0,medium,,0.004369,0.0012499999984375001,0.00903124102523014,1,8.6445,0
8,6780,18434,127.62,8962,169598.6,0,medium,,0.004369,0.0012499999984375001,0.009015275053972868,1,8.6445,0
8,6796,18434,127.62,8959,169512.6,0,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.6445,0
8,6811,18433,127.61,8996,170574.6,0,medium,,0.004369,0.0012499999984375001,0.008981537531402597,1,8.6445,0
8,6843,18433,127.61,8977,170028.7,0,medium,,0.004369,0.0012499999984375001,0.009000359996190699,1,8.6445,0
8,6904,18434,127.62,8972,169885.2,0,medium,,0.004369,0.0012499999984375001,0.00900532791072511,1,8.6928,0
8,6905,18434,127.62,8966,169713.2,0,medium,,0.004369,0.0012499999984375001,0.009011293553906728,1,8.6928,0
8,6905,18433,127.61,8961,169569.9,0,medium,,0.004369,0.0012499999984375001,0.009016273008757333,1,8.6928,0
8,6920,18433,127.61,8972,169885.2,0,medium,,0.004369,0.0012499999984375001,0.00900532791072511,1,8.6928,0
8,6936,18433,127.61,8971,169856.5,0,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6928,0
8,6952,18434,127.62,8977,170028.7,0,medium,,0.004369,0.0012499999984375001,0.009000359996190699,1,8.6928,0
8,6982,18433,127.61,8976,170000.0,0,medium,,0.004369,0.0012499999984375001,0.009001352908136894,1,8.6928,0
8,6997,18433,127.61,8959,169512.6,0,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.6928,0
8,7012,18433,127.61,8946,169140.6,0,medium,,0.004369,0.0012499999984375001,0.00903124102523014,1,8.6928,0
8,7044,18434,127.62,8973,169913.9,0,medium,,0.004369,0.0012499999984375001,0.009004333656517547,1,8.6928,0
8,7058,18433,127.61,8988,170344.6,0,medium,,0.004369,0.0012499999984375001,0.008989453154345427,1,8.6928,0
8,7073,18434,127.62,8985,170258.4,0,medium,,0.004369,0.0012499999984375001,0.00899242530173315,1,8.6928,0
8,7104,18434,127.62,8967,169741.9,0,medium,,0.004369,0.0012499999984375001,0.009010297283545927,1,8.6928,0
8,7121,18434,127.62,8963,169627.2,0,medium,,0.004369,0.0012499999984375001,0.009014280912316902,1,8.6928,0
8,7135,18434,127.62,8956,169426.7,0,medium,,0.004369,0.0012499999984375001,0.009021257403127557,1,8.6928,0
8,7151,18434,127.62,8976,170000.0,0,medium,,0.004369,0.0012499999984375001,0.009001352908136894,1,8.6928,0
8,7182,18433,127.61,8994,170517.1,0,medium,,0.004369,0.0012499999984375001,0.008983514435220389,1,8.6928,0
8,7199,18434,127.62,9011,171006.4,0,medium,,0.004369,0.0012499999984375001,0.008966734321168467,1,8.6928,0
8,7215,18434,127.62,8999,170660.9,0,medium,,0.004369,0.0012499999984375001,0.008978572956705868,1,8.6928,0
8,7245,18434,127.62,9008,170920.0,0,medium,,0.004369,0.0012499999984375001,0.008969690348796935,1,8.6928,0
8,7263,18434,127.62,8997,170603.3,0,medium,,0.004369,0.0012499999984375001,0.00898055129710279,1,8.6928,0
8,7278,18434,127.62,8968,169770.5,0,medium,,0.004369,0.0012499999984375001,0.009009304819594461,1,8.6928,0
8,7294,18433,127.61,8924,168512.2,0,medium,,0.004369,0.0012499999984375001,0.009053288403623072,1,8.6928,0
8,7327,18433,127.61,8954,169369.5,0,medium,,0.004369,0.0012499999984375001,0.009023250732040827,1,8.6928,0
8,7343,18434,127.62,8948,169197.8,0,medium,,0.004369,0.0012499999984375001,0.009029242298387622,1,8.6928,0
8,7359,18434,127.62,8949,169226.4,0,medium,,0.004369,0.0012499999984375001,0.009028243441656696,1,8.6928,0
8,7373,18433,127.61,8978,170057.4,0,medium,,0.004369,0.0012499999984375001,0.008999367419385144,1,8.6928,0
8,7406,18433,127.61,8971,169856.5,0,medium,,0.004369,0.0012499999984375001,0.009006322500923298,1,8.6928,0
8,7472,18434,127.62,8967,169741.9,0,medium,,0.004369,0.0012499999984375001,0.009010297283545927,1,8.6984,0
8,7473,18433,127.61,8939,168940.5,0,medium,,0.004369,0.0012499999984375001,0.009038243723942605,1,8.6984,0
8,7473,18434,127.62,8943,169054.8,0,medium,,0.004369,0.0012499999984375001,0.009034241651517179,1,8.6984,0
8,7474,18434,127.62,8937,168883.4,0,medium,,0.004369,0.0012499999984375001,0.009040245038545145,1,8.6984,0
8,7499,18433,127.61,8942,169026.2,0,medium,,0.004369,0.0012499999984375001,0.009035242537238964,1,8.6984,0
8,7515,18434,127.62,8965,169684.6,0,medium,,0.004369,0.0012499999984375001,0.009012286688195896,1,8.6984,0
8,7546,18434,127.62,8960,169541.3,0,medium,,0.004369,0.0012499999984375001,0.009017267822451758,1,8.6984,0
8,7562,18434,127.62,8959,169512.6,0,medium,,0.004369,0.0012499999984375001,0.009018266451966385,1,8.6984,0
8,7579,18433,127.61,8957,169455.4,0,medium,,0.004369,0.0012499999984375001,0.009020257760823887,1,8.6984,0
8,7595,18434,127.62,8963,169627.2,0,medium,,0.004369,0.0012499999984375001,0.009014280912316902,1,8.6984,0
8,7626,18433,127.61,8946,169140.6,0,medium,,0.004369,0.0012499999984375001,0.00903124102523014,1,8.6984,0
8,7644,18434,127.62,8940,168969.1,0,medium,,0.004369,0.0012499999984375001,0.009037241822592251,1,8.6984,0
8,7658,18434,127.62,8922,168455.2,0,medium,,0.004369,0.0012499999984375001,0.00905529638222456,1,8.6984,0
8,7673,18434,127.62,8936,168854.8,0,medium,,0.004369,0.0012499999984375001,0.009041247957070736,1,8.6984,0
8,7705,18433,127.61,8939,168940.5,0,medium,,0.004369,0.0012499999984375001,0.009038243723942605,1,8.6984,0
8,7720,18434,127.62,8894,167657.9,0,medium,,0.004369,0.0012499999984375001,0.00908352654063685,1,8.6984,0
8,7735,18434,127.62,8923,168483.7,0,medium,,0.004369,0.0012499999984375001,0.009054292223093174,1,8.6984,0
8,7751,18434,127.62,8902,167885.5,0,medium,,0.004369,0.0012499999984375001,0.009075440516339295,1,8.6984,0
8,7783,18434,127.62,8905,167970.8,0,medium,,0.004369,0.0012499999984375001,0.009072415678850363,1,8.6984,0
8,7798,18434,127.62,8915,168255.6,0,medium,,0.004369,0.0012499999984375001,0.00906233855348387,1,8.6984,0
8,7815,18434,127.62,8901,167857.0,0,medium,,0.004369,0.0012499999984375001,0.009076451844753718,1,8.6984,0
8,7845,18434,127.62,8913,168198.7,0,medium,,0.004369,0.0012499999984375001,0.00906434912765355,1,8.6984,0
8,7861,18434,127.62,8923,168483.7,0,medium,,0.004369,0.0012499999984375001,0.009054292223093174,1,8.6984,0
8,7878,18434,127.62,8906,167999.3,0,medium,,0.004369,0.0012499999984375001,0.009071405720202961,1,8.6984,0
8,7894,18433,127.61,8912,168170.2,0,medium,,0.004369,0.0012499999984375001,0.00906535669290046,1,8.6984,0
8,7925,18434,127.62,8923,168483.7,0,medium,,0.004369,0.0012499999984375001,0.009054292223093174,1,8.6984,0
8,7940,18433,127.61,8901,167857.0,0,medium,,0.004369,0.0012499999984375001,0.009076451844753718,1,8.6984,0
8,7957,18434,127.62,8895,167686.4,0,medium,,0.004369,0.0012499999984375001,0.009082512809020274,1,8.6984,0
8,7971,18433,127.61,8884,167373.8,0,medium,,0.004369,0.0012499999984375001,0.009093650717656353,1,8.6984,0
9,15,14114,97.71,-10,-1.0,0,medium,,0.004369,0.0014407598708176855,0.004178240127619814,0,0.0000,-180
9,46,14112,97.7,-13,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,0,0.0000,-180
9,61,14129,97.82,58,726.6,-180,medium,,0.004369,0.0014407598708176855,1.3791993985779045,1,0.0000,-180
9,77,14299,98.99,-18,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,1,0.0000,-180
9,91,14475,100.21,-18,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,1,0.0000,-180
9,121,14707,101.82,-19,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,1,0.0000,-180
9,136,14931,103.37,-18,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,1,0.0000,-180
9,152,15141,104.82,-19,-1.0,-180,medium,,0.004369,0.0014407598708176855,0.004178240127619814,1,0.0000,-180
9,183,15371,106.41,14257,387450.4,-180,medium,,0.004369,0.0014407598708176855,0.00550921564867855,1,0.0000,-180
9,198,15557,107.7,16919,588890.5,-180,medium,,0.004369,0.0014407598708176855,0.004626348688077204,1,0.0000,-180
9,213,15779,109.24,16918,588793.4,-180,medium,,0.004369,0.0014407598708176855,0.004626628729159168,1,0.0000,-180
9,244,15963,110.51,16961,592979.2,-180,medium,,0.004369,0.0014407598708176855,0.004614639919113563,1,0.0000,-180
9,260,16115,111.57,17551,654518.1,-180,medium,,0.004369,0.0014407598708176855,0.004456081755673863,1,0.0000,-180
9,275,16305,112.88,17597,659662.7,-180,medium,,0.004369,0.0014407598708176855,0.004444166372221482,1,0.0000,-180
9,291,16489,114.15,17383,636174.9,-180,medium,,0.004369,0.0014407598708176855,0.004500134899674053,1,0.0000,-180
9,323,16658,115.32,16934,590346.5,-180,medium,,0.004369,0.0014407598708176855,0.004622160561176202,1,0.0000,-180
9,338,16848,116.64,16330,535144.0,-180,medium,,0.004369,0.0014407598708176855,0.004796896038865211,1,0.0000,-180
9,353,17016,117.8,15235,450295.6,-180,medium,,0.004369,0.0014407598708176855,0.005149003551652435,1,0.0000,-180
9,386,17175,118.9,13688,355336.7,-180,medium,,0.004369,0.0014407598708176855,0.005742472369155747,1,0.0000,-180
9,401,17355,120.15,12092,278890.1,-180,medium,,0.004369,0.0014407598708176855,0.006513881915729625,1,0.0000,-180
9,418,17519,121.29,11193,242894.1,-180,medium,,0.004369,0.0014407598708176855,0.007045260657400082,1,0.0000,-180
9,432,17651,122.2,10662,223564.6,-180,medium,,0.004369,0.0014407598708176855,0.007401220178470171,1,0.0000,-180
9,464,17776,123.06,10326,211993.3,-180,medium,,0.004369,0.0014407598708176855,0.0076453703181216335,1,0.0000,-180
9,480,17836,123.48,10157,206354.1,-180,medium,,0.004369,0.0014407598708176855,0.007774279026175206,1,0.0000,-180
9,495,17886,123.83,10209,208076.7,-180,medium,,0.004369,0.0014407598708176855,0.00773416023073179,1,0.0000,-180
9,511,17965,124.37,10005,201381.5,-180,medium,,0.004369,0.0014407598708176855,0.007893939535703274,1,0.0000,-180
9,542,18044,124.92,9866,196914.2,-180,medium,,0.004369,0.0014407598708176855,0.008006594026065555,1,0.0000,-180
9,557,18119,125.44,9742,192991.9,-180,medium,,0.004369,0.0014407598708176855,0.008109804717221685,1,0.0000,-180
9,627,18248,126.33,9576,187831.7,-180,medium,,0.004369,0.0014407598708176855,0.008252155073656996,1,5.1187,-108
9,627,18306,126.73,9380,181868.4,-180,medium,,0.004369,0.0014407598708176855,0.008426721418408582,1,5.1187,-108
9,628,18396,127.36,9155,175189.9,-180,medium,,0.004369,0.0014407598708176855,0.00863633171603697,1,5.1187,-108
9,634,18453,127.75,9186,176099.7,-180,medium,,0.004369,0.0014407598708176855,0.008606841480129525,1,5.1187,-108
9,665,18466,127.84,9102,173642.0,-108,medium,,0.004369,0.0014407598708176855,0.008687215459119914,1,5.1187,-108
9,681,18466,127.84,9120,174166.7,-108,medium,,0.004369,0.0014407598708176855,0.00866986579159869,1,5.1187,-108
9,696,18466,127.84,9197,176423.3,-108,medium,,0.004369,0.0014407598708176855,0.008596425648508925,1,5.1187,-108
9,713,18465,127.83,9223,177189.8,-108,medium,,0.004369,0.0014407598708176855,0.008571905816238422,1,5.1187,-108
9,743,18465,127.83,9133,174546.3,-108,medium,,0.004369,0.0014407598708176855,0.008657379012509323,1,5.1187,-108
