loop_index,t_ms,adc0,pos_deg,adc1,resistance,pwm,material,tag,train_baseline_g,sensor_baseline_g,shifted_cond,is_press,pred_force_n,pid_pwm_out
1,300,13840,95.82,18068,715607.4,0,,,0.004369,0.0014169504290562033,0.0043494638495029415,0,0.0000,-180
1,301,13841,95.82,17939,699665.4,0,,,0.004369,0.0014169504290562033,0.0043813041811771244,0,0.0000,-180
1,301,13841,95.82,18069,715732.8,0,,,0.004369,0.0014169504290562033,0.004349219015466711,0,0.0000,-180
1,302,13841,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,302,13842,95.83,18077,716737.9,0,,,0.004369,0.0014169504290562033,0.004347259728805952,0,0.0000,-180
1,303,13841,95.82,17943,700152.7,0,,,0.004369,0.0014169504290562033,0.004380309432787849,0,0.0000,-180
1,303,13841,95.82,18079,716989.6,0,,,0.004369,0.0014169504290562033,0.0043467699387221845,0,0.0000,-180
1,303,13842,95.83,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,304,13841,95.82,18069,715732.8,0,,,0.004369,0.0014169504290562033,0.004349219015466711,0,0.0000,-180
1,305,13841,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,305,13841,95.82,18077,716737.9,0,,,0.004369,0.0014169504290562033,0.004347259728805952,0,0.0000,-180
1,306,13842,95.83,17934,699057.5,0,,,0.004369,0.0014169504290562033,0.004382547060162498,0,0.0000,-180
1,306,13841,95.82,18061,714729.7,0,,,0.004369,0.0014169504290562033,0.004351179897556598,0,0.0000,-180
1,307,13840,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,307,13841,95.82,18070,715858.3,0,,,0.004369,0.0014169504290562033,0.004348974072067937,0,0.0000,-180
1,308,13840,95.82,17933,698936.0,0,,,0.004369,0.0014169504290562033,0.0043827957316355535,0,0.0000,-180
1,309,13842,95.83,18078,716863.7,0,,,0.004369,0.0014169504290562033,0.004347014888067588,0,0.0000,-180
1,309,13841,95.82,17928,698328.6,0,,,0.004369,0.0014169504290562033,0.004384040181908333,0,0.0000,-180
1,310,13842,95.83,18067,715481.8,0,,,0.004369,0.0014169504290562033,0.00434970916005192,0,0.0000,-180
1,310,13841,95.82,17939,699665.4,0,,,0.004369,0.0014169504290562033,0.0043813041811771244,0,0.0000,-180
1,311,13841,95.82,18080,717115.4,0,,,0.004369,0.0014169504290562033,0.004346525269841804,0,0.0000,-180
1,312,13840,95.82,17935,699178.9,0,,,0.004369,0.0014169504290562033,0.004382298679676555,0,0.0000,-180
1,312,13841,95.82,18081,717241.2,0,,,0.004369,0.0014169504290562033,0.004346280686788465,0,0.0000,-180
1,312,13840,95.82,17937,699422.3,0,,,0.004369,0.0014169504290562033,0.004381800950861549,0,0.0000,-180
1,313,13840,95.82,18097,719259.4,0,,,0.004369,0.0014169504290562033,0.004342368555457146,0,0.0000,-180
1,314,13840,95.82,17940,699787.3,0,,,0.004369,0.0014169504290562033,0.0043810552110447164,0,0.0000,-180
1,314,13841,95.82,18085,717744.9,0,,,0.004369,0.0014169504290562033,0.004345302241365763,0,0.0000,-180
1,314,13841,95.82,17934,699057.5,0,,,0.004369,0.0014169504290562033,0.004382547060162498,0,0.0000,-180
1,315,13841,95.82,18079,716989.6,0,,,0.004369,0.0014169504290562033,0.0043467699387221845,0,0.0000,-180
1,316,13840,95.82,17932,698814.3,0,,,0.004369,0.0014169504290562033,0.004383044899128987,0,0.0000,-180
1,316,13842,95.83,18076,716612.3,0,,,0.004369,0.0014169504290562033,0.004347504266048172,0,0.0000,-180
1,316,13842,95.83,17935,699178.9,0,,,0.004369,0.0014169504290562033,0.004382298679676555,0,0.0000,-180
1,317,13841,95.82,18075,716486.6,0,,,0.004369,0.0014169504290562033,0.004347749083822754,0,0.0000,-180
1,317,13840,95.82,17935,699178.9,0,,,0.004369,0.0014169504290562033,0.004382298679676555,0,0.0000,-180
1,318,13841,95.82,18073,716235.2,0,,,0.004369,0.0014169504290562033,0.004348238977166516,0,0.0000,-180
1,319,13841,95.82,17934,699057.5,0,,,0.004369,0.0014169504290562033,0.004382547060162498,0,0.0000,-180
1,319,13841,95.82,18077,716737.9,0,,,0.004369,0.0014169504290562033,0.004347259728805952,0,0.0000,-180
1,320,13841,95.82,17931,698692.9,0,,,0.004369,0.0014169504290562033,0.004383293538885586,0,0.0000,-180
1,320,13840,95.82,18078,716863.7,0,,,0.004369,0.0014169504290562033,0.004347014888067588,0,0.0000,-180
1,321,13842,95.83,17933,698936.0,0,,,0.004369,0.0014169504290562033,0.0043827957316355535,0,0.0000,-180
1,321,13841,95.82,18083,717493.2,0,,,0.004369,0.0014169504290562033,0.004345791000975828,0,0.0000,-180
1,322,13841,95.82,17929,698450.2,0,,,0.004369,0.0014169504290562033,0.004383790872711995,0,0.0000,-180
1,322,13842,95.83,18072,716109.6,0,,,0.004369,0.0014169504290562033,0.004348483857823299,0,0.0000,-180
1,323,13841,95.82,17931,698692.9,0,,,0.004369,0.0014169504290562033,0.004383293538885586,0,0.0000,-180
1,323,13841,95.82,18085,717744.9,0,,,0.004369,0.0014169504290562033,0.004345302241365763,0,0.0000,-180
1,324,13840,95.82,17932,698814.3,0,,,0.004369,0.0014169504290562033,0.004383044899128987,0,0.0000,-180
1,324,13841,95.82,18093,718754.1,0,,,0.004369,0.0014169504290562033,0.0043433459803955176,0,0.0000,-180
1,325,13840,95.82,17938,699543.9,0,,,0.004369,0.0014169504290562033,0.0043815524206870324,0,0.0000,-180
1,325,13841,95.82,18083,717493.2,0,,,0.004369,0.0014169504290562033,0.004345791000975828,0,0.0000,-180
1,326,13840,95.82,17924,697843.3,0,,,0.004369,0.0014169504290562033,0.004385036028744586,0,0.0000,-180
1,326,13841,95.82,18076,716612.3,0,,,0.004369,0.0014169504290562033,0.004347504266048172,0,0.0000,-180
1,327,13839,95.81,17925,697964.6,0,,,0.004369,0.0014169504290562033,0.004384786988525236,0,0.0000,-180
1,327,13840,95.82,18074,716360.8,0,,,0.004369,0.0014169504290562033,0.0043479941823798985,0,0.0000,-180
1,328,13840,95.82,17929,698450.2,0,,,0.004369,0.0014169504290562033,0.004383790872711995,0,0.0000,-180
1,329,13840,95.82,18076,716612.3,0,,,0.004369,0.0014169504290562033,0.004347504266048172,0,0.0000,-180
1,329,13840,95.82,17930,698571.5,0,,,0.004369,0.0014169504290562033,0.0043835422650610155,0,0.0000,-180
1,330,13841,95.82,18077,716737.9,0,,,0.004369,0.0014169504290562033,0.004347259728805952,0,0.0000,-180
1,330,13840,95.82,17931,698692.9,0,,,0.004369,0.0014169504290562033,0.004383293538885586,0,0.0000,-180
1,331,13839,95.81,18081,717241.2,0,,,0.004369,0.0014169504290562033,0.004346280686788465,0,0.0000,-180
1,331,13841,95.82,17923,697722.1,0,,,0.004369,0.0014169504290562033,0.0043852849501395605,0,0.0000,-180
1,332,13840,95.82,18075,716486.6,0,,,0.004369,0.0014169504290562033,0.004347749083822754,0,0.0000,-180
1,332,13840,95.82,17924,697843.3,0,,,0.004369,0.0014169504290562033,0.004385036028744586,0,0.0000,-180
1,333,13841,95.82,18082,717367.3,0,,,0.004369,0.0014169504290562033,0.004346035606557649,0,0.0000,-180
1,333,13840,95.82,17923,697722.1,0,,,0.004369,0.0014169504290562033,0.0043852849501395605,0,0.0000,-180
1,333,13840,95.82,18081,717241.2,0,,,0.004369,0.0014169504290562033,0.004346280686788465,0,0.0000,-180
1,334,13840,95.82,17932,698814.3,0,,,0.004369,0.0014169504290562033,0.004383044899128987,0,0.0000,-180
1,335,13840,95.82,18080,717115.4,0,,,0.004369,0.0014169504290562033,0.004346525269841804,0,0.0000,-180
1,335,13841,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,336,13840,95.82,18074,716360.8,0,,,0.004369,0.0014169504290562033,0.0043479941823798985,0,0.0000,-180
1,336,13841,95.82,17932,698814.3,0,,,0.004369,0.0014169504290562033,0.004383044899128987,0,0.0000,-180
1,337,13841,95.82,18081,717241.2,0,,,0.004369,0.0014169504290562033,0.004346280686788465,0,0.0000,-180
1,338,13841,95.82,17924,697843.3,0,,,0.004369,0.0014169504290562033,0.004385036028744586,0,0.0000,-180
1,338,13841,95.82,18066,715356.4,0,,,0.004369,0.0014169504290562033,0.004349954165915052,0,0.0000,-180
1,339,13840,95.82,17932,698814.3,0,,,0.004369,0.0014169504290562033,0.004383044899128987,0,0.0000,-180
1,339,13840,95.82,18067,715481.8,0,,,0.004369,0.0014169504290562033,0.00434970916005192,0,0.0000,-180
1,340,13841,95.82,17929,698450.2,0,,,0.004369,0.0014169504290562033,0.004383790872711995,0,0.0000,-180
1,341,13841,95.82,18066,715356.4,0,,,0.004369,0.0014169504290562033,0.004349954165915052,0,0.0000,-180
1,341,13840,95.82,17928,698328.6,0,,,0.004369,0.0014169504290562033,0.004384040181908333,0,0.0000,-180
1,341,13840,95.82,18064,715105.6,0,,,0.004369,0.0014169504290562033,0.004350444435424798,0,0.0000,-180
1,342,13840,95.82,17921,697479.7,0,,,0.004369,0.0014169504290562033,0.004385783052457691,0,0.0000,-180
1,343,13841,95.82,18071,715983.8,0,,,0.004369,0.0014169504290562033,0.004348729214538135,0,0.0000,-180
1,343,13841,95.82,17920,697358.5,0,,,0.004369,0.0014169504290562033,0.004386032233471058,0,0.0000,-180
1,344,13842,95.83,18066,715356.4,0,,,0.004369,0.0014169504290562033,0.004349954165915052,0,0.0000,-180
1,344,13841,95.82,17926,698086.1,0,,,0.004369,0.0014169504290562033,0.004384537624448245,0,0.0000,-180
1,345,13841,95.82,18066,715356.4,0,,,0.004369,0.0014169504290562033,0.004349954165915052,0,0.0000,-180
1,345,13840,95.82,17924,697843.3,0,,,0.004369,0.0014169504290562033,0.004385036028744586,0,0.0000,-180
1,346,13841,95.82,18078,716863.7,0,,,0.004369,0.0014169504290562033,0.004347014888067588,0,0.0000,-180
1,346,13841,95.82,17938,699543.9,0,,,0.004369,0.0014169504290562033,0.0043815524206870324,0,0.0000,-180
1,347,13842,95.83,18062,714854.9,0,,,0.004369,0.0014169504290562033,0.004350934853259291,0,0.0000,-180
1,347,13841,95.82,17929,698450.2,0,,,0.004369,0.0014169504290562033,0.004383790872711995,0,0.0000,-180
1,348,13842,95.83,18049,713228.4,0,,,0.004369,0.0014169504290562033,0.00435412497708007,0,0.0000,-180
1,348,13841,95.82,17946,700518.1,0,,,0.004369,0.0014169504290562033,0.0043795644325476365,0,0.0000,-180
1,349,13842,95.83,18053,713728.3,0,,,0.004369,0.0014169504290562033,0.00435314295423672,0,0.0000,-180
1,349,13841,95.82,17943,700152.7,0,,,0.004369,0.0014169504290562033,0.004380309432787849,0,0.0000,-180
1,350,13841,95.82,18063,714980.2,0,,,0.004369,0.0014169504290562033,0.0043506896991618365,0,0.0000,-180
1,350,13841,95.82,17939,699665.4,0,,,0.004369,0.0014169504290562033,0.0043813041811771244,0,0.0000,-180
1,350,13842,95.83,18068,715607.4,0,,,0.004369,0.0014169504290562033,0.0043494638495029415,0,0.0000,-180
1,351,13841,95.82,17934,699057.5,0,,,0.004369,0.0014169504290562033,0.004382547060162498,0,0.0000,-180
1,352,13841,95.82,18059,714479.1,0,,,0.004369,0.0014169504290562033,0.004351670635577288,0,0.0000,-180
1,352,13840,95.82,17937,699422.3,0,,,0.004369,0.0014169504290562033,0.004381800950861549,0,0.0000,-180
1,353,13841,95.82,18045,712729.0,0,,,0.004369,0.0014169504290562033,0.0043551073931973345,0,0.0000,-180
1,353,13841,95.82,17929,698450.2,0,,,0.004369,0.0014169504290562033,0.004383790872711995,0,0.0000,-180
1,354,13841,95.82,18035,711482.4,0,,,0.004369,0.0014169504290562033,0.004357565713851173,0,0.0000,-180
1,355,13840,95.82,17940,699787.3,0,,,0.004369,0.0014169504290562033,0.0043810552110447164,0,0.0000,-180
1,355,13840,95.82,18058,714354.0,0,,,0.004369,0.0014169504290562033,0.004351915741778052,0,0.0000,-180
1,356,13841,95.82,17926,698086.1,0,,,0.004369,0.0014169504290562033,0.004384537624448245,0,0.0000,-180
1,356,13842,95.83,18049,713228.4,0,,,0.004369,0.0014169504290562033,0.00435412497708007,0,0.0000,-180
1,357,13840,95.82,17938,699543.9,0,,,0.004369,0.0014169504290562033,0.0043815524206870324,0,0.0000,-180
1,357,13841,95.82,18054,713853.4,0,,,0.004369,0.0014169504290562033,0.004352897418133642,0,0.0000,-180
1,358,13840,95.82,17942,700030.8,0,,,0.004369,0.0014169504290562033,0.004380558143097324,0,0.0000,-180
1,358,13842,95.83,18060,714604.3,0,,,0.004369,0.0014169504290562033,0.004351425419368756,0,0.0000,-180
1,359,13841,95.82,17937,699422.3,0,,,0.004369,0.0014169504290562033,0.004381800950861549,0,0.0000,-180
1,359,13841,95.82,18060,714604.3,0,,,0.004369,0.0014169504290562033,0.004351425419368756,0,0.0000,-180
1,360,13841,95.82,17937,699422.3,0,,,0.004369,0.0014169504290562033,0.004381800950861549,0,0.0000,-180
1,360,13841,95.82,18038,711856.1,0,,,0.004369,0.0014169504290562033,0.004356827866157143,0,0.0000,-180
1,361,13840,95.82,17935,699178.9,0,,,0.004369,0.0014169504290562033,0.004382298679676555,0,0.0000,-180
1,362,13840,95.82,18049,713228.4,0,,,0.004369,0.0014169504290562033,0.00435412497708007,0,0.0000,-180
1,362,13841,95.82,17939,699665.4,0,,,0.004369,0.0014169504290562033,0.0043813041811771244,0,0.0000,-180
1,363,13841,95.82,18043,712479.3,0,,,0.004369,0.0014169504290562033,0.004355599117711611,0,0.0000,-180
1,363,13841,95.82,17927,698207.3,0,,,0.004369,0.0014169504290562033,0.0043842889625510745,0,0.0000,-180
1,364,13840,95.82,18053,713728.3,0,,,0.004369,0.0014169504290562033,0.00435314295423672,0,0.0000,-180
1,364,13841,95.82,17937,699422.3,0,,,0.004369,0.0014169504290562033,0.004381800950861549,0,0.0000,-180
1,365,13840,95.82,18058,714354.0,0,,,0.004369,0.0014169504290562033,0.004351915741778052,0,0.0000,-180
1,365,13840,95.82,17935,699178.9,0,,,0.004369,0.0014169504290562033,0.004382298679676555,0,0.0000,-180
1,366,13840,95.82,18042,712354.6,0,,,0.004369,0.0014169504290562033,0.00435584481364484,0,0.0000,-180
1,366,13841,95.82,17943,700152.7,0,,,0.004369,0.0014169504290562033,0.004380309432787849,0,0.0000,-180
1,367,13841,95.82,18047,712978.7,0,,,0.004369,0.0014169504290562033,0.004354616013107403,0,0.0000,-180
1,368,13840,95.82,17951,701128.0,0,,,0.004369,0.0014169504290562033,0.0043783226602708905,0,0.0000,-180
1,368,13840,95.82,18046,712853.7,0,,,0.004369,0.0014169504290562033,0.004354861955304273,0,0.0000,-180
1,368,13840,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,369,13840,95.82,18037,711731.6,0,,,0.004369,0.0014169504290562033,0.004357073597690643,0,0.0000,-180
1,370,13839,95.81,17927,698207.3,0,,,0.004369,0.0014169504290562033,0.0043842889625510745,0,0.0000,-180
1,371,13841,95.82,18039,711980.6,0,,,0.004369,0.0014169504290562033,0.004356582220562996,0,0.0000,-180
1,372,13840,95.82,17942,700030.8,0,,,0.004369,0.0014169504290562033,0.004380558143097324,0,0.0000,-180
1,372,13842,95.83,18047,712978.7,0,,,0.004369,0.0014169504290562033,0.004354616013107403,0,0.0000,-180
1,374,13841,95.82,17963,702594.4,0,,,0.004369,0.0014169504290562033,0.0043753458547979,0,0.0000,-180
1,375,13840,95.82,18055,713978.5,0,,,0.004369,0.0014169504290562033,0.004352651968073959,0,0.0000,-180
1,376,13841,95.82,17939,699665.4,0,,,0.004369,0.0014169504290562033,0.0043813041811771244,0,0.0000,-180
1,376,13841,95.82,18034,711357.9,0,,,0.004369,0.0014169504290562033,0.004357811703611807,0,0.0000,-180
1,377,13841,95.82,17938,699543.9,0,,,0.004369,0.0014169504290562033,0.0043815524206870324,0,0.0000,-180
1,377,13841,95.82,18035,711482.4,0,,,0.004369,0.0014169504290562033,0.004357565713851173,0,0.0000,-180
1,378,13841,95.82,17948,700761.9,0,,,0.004369,0.0014169504290562033,0.004379067790074976,0,0.0000,-180
1,378,13841,95.82,18033,711233.6,0,,,0.004369,0.0014169504290562033,0.004358057384120778,0,0.0000,-180
1,379,13840,95.82,17933,698936.0,0,,,0.004369,0.0014169504290562033,0.0043827957316355535,0,0.0000,-180
1,379,13841,95.82,18027,710487.4,0,,,0.004369,0.0014169504290562033,0.00435953406481732,0,0.0000,-180
1,380,13840,95.82,17950,701006.0,0,,,0.004369,0.0014169504290562033,0.004378570882563781,0,0.0000,-180
1,381,13841,95.82,18043,712479.3,0,,,0.004369,0.0014169504290562033,0.004355599117711611,0,0.0000,-180
1,381,13840,95.82,17949,700883.9,0,,,0.004369,0.0014169504290562033,0.004378819394837925,0,0.0000,-180
1,382,13841,95.82,18032,711109.0,0,,,0.004369,0.0014169504290562033,0.0043583037437833275,0,0.0000,-180
1,382,13840,95.82,17944,700274.4,0,,,0.004369,0.0014169504290562033,0.004380061216909989,0,0.0000,-180
1,383,13841,95.82,18006,707884.3,0,,,0.004369,0.0014169504290562033,0.004364709801700913,0,0.0000,-180
1,383,13841,95.82,17962,702472.2,0,,,0.004369,0.0014169504290562033,0.004375593447237344,0,0.0000,-180
1,384,13842,95.83,18021,709742.2,0,,,0.004369,0.0014169504290562033,0.004361011865409361,0,0.0000,-180
1,385,13840,95.82,17956,701738.4,0,,,0.004369,0.0014169504290562033,0.004377082031152568,0,0.0000,-180
1,385,13842,95.83,18047,712978.7,0,,,0.004369,0.0014169504290562033,0.004354616013107403,0,0.0000,-180
1,386,13841,95.82,17943,700152.7,0,,,0.004369,0.0014169504290562033,0.004380309432787849,0,0.0000,-180
1,387,13840,95.82,18024,710114.7,0,,,0.004369,0.0014169504290562033,0.004360272775718711,0,0.0000,-180
1,387,13840,95.82,17936,699300.7,0,,,0.004369,0.0014169504290562033,0.004382049567468896,0,0.0000,-180
1,388,13842,95.83,18015,708998.1,0,,,0.004369,0.0014169504290562033,0.004362490584240672,0,0.0000,-180
1,388,13841,95.82,17944,700274.4,0,,,0.004369,0.0014169504290562033,0.004380061216909989,0,0.0000,-180
1,389,13841,95.82,18016,709122.3,0,,,0.004369,0.0014169504290562033,0.004362243551008739,0,0.0000,-180
1,389,13840,95.82,17974,703942.7,0,,,0.004369,0.0014169504290562033,0.004372619737492054,0,0.0000,-180
1,390,13841,95.82,18041,712230.0,0,,,0.004369,0.0014169504290562033,0.004356090398479787,0,0.0000,-180
1,390,13842,95.83,17947,700640.1,0,,,0.004369,0.0014169504290562033,0.0043793158643985015,0,0.0000,-180
1,391,13841,95.82,18012,708626.6,0,,,0.004369,0.0014169504290562033,0.004363230012926668,0,0.0000,-180
1,391,13841,95.82,17940,699787.3,0,,,0.004369,0.0014169504290562033,0.0043810552110447164,0,0.0000,-180
1,392,13841,95.82,18022,709866.3,0,,,0.004369,0.0014169504290562033,0.0043607655482923256,0,0.0000,-180
1,393,13841,95.82,17938,699543.9,0,,,0.004369,0.0014169504290562033,0.0043815524206870324,0,0.0000,-180
1,393,13842,95.83,18027,710487.4,0,,,0.004369,0.0014169504290562033,0.00435953406481732,0,0.0000,-180
1,394,13841,95.82,17951,701128.0,0,,,0.004369,0.0014169504290562033,0.0043783226602708905,0,0.0000,-180
1,394,13840,95.82,17997,706772.6,0,,,0.004369,0.0014169504290562033,0.004366931809707888,0,0.0000,-180
1,395,13841,95.82,17972,703697.3,0,,,0.004369,0.0014169504290562033,0.004373115132199942,0,0.0000,-180
1,396,13841,95.82,18026,710363.0,0,,,0.004369,0.0014169504290562033,0.004359780545941465,0,0.0000,-180
1,396,13841,95.82,17962,702472.2,0,,,0.004369,0.0014169504290562033,0.004375593447237344,0,0.0000,-180
1,397,13841,95.82,18015,708998.1,0,,,0.004369,0.0014169504290562033,0.004362490584240672,0,0.0000,-180
1,397,13841,95.82,17949,700883.9,0,,,0.004369,0.0014169504290562033,0.004378819394837925,0,0.0000,-180
1,398,13841,95.82,18031,710984.6,0,,,0.004369,0.0014169504290562033,0.00435854979414624,0,0.0000,-180
1,398,13841,95.82,17958,701982.9,0,,,0.004369,0.0014169504290562033,0.004376585693654854,0,0.0000,-180
1,399,13841,95.82,18010,708379.1,0,,,0.004369,0.0014169504290562033,0.004363723064117616,0,0.0000,-180
1,399,13840,95.82,17956,701738.4,0,,,0.004369,0.0014169504290562033,0.004377082031152568,0,0.0000,-180
1,400,13841,95.82,18000,707142.9,0,,,0.004369,0.0014169504290562033,0.0043661908973798794,0,0.0000,-180
1,401,13841,95.82,17947,700640.1,0,,,0.004369,0.0014169504290562033,0.0043793158643985015,0,0.0000,-180
1,401,13842,95.83,17997,706772.6,0,,,0.004369,0.0014169504290562033,0.004366931809707888,0,0.0000,-180
1,401,13841,95.82,17949,700883.9,0,,,0.004369,0.0014169504290562033,0.004378819394837925,0,0.0000,-180
1,401,13841,95.82,18021,709742.2,0,,,0.004369,0.0014169504290562033,0.004361011865409361,0,0.0000,-180
1,401,13840,95.82,17950,701006.0,0,,,0.004369,0.0014169504290562033,0.004378570882563781,0,0.0000,-180
1,401,13841,95.82,18026,710363.0,0,,,0.004369,0.0014169504290562033,0.004359780545941465,0,0.0000,-180
1,401,13840,95.82,17947,700640.1,0,,,0.004369,0.0014169504290562033,0.0043793158643985015,0,0.0000,-180
1,405,13841,95.82,18017,709246.1,0,,,0.004369,0.0014169504290562033,0.004361997399476167,0,0.0000,-180
1,406,13840,95.82,17963,702594.4,0,,,0.004369,0.0014169504290562033,0.0043753458547979,0,0.0000,-180
1,406,13839,95.81,18003,707513.5,0,,,0.004369,0.0014169504290562033,0.004365450161302283,0,0.0000,-180
1,407,13841,95.82,17978,704433.7,0,,,0.004369,0.0014169504290562033,0.004371629580503845,0,0.0000,-180
1,407,13841,95.82,18017,709246.1,0,,,0.004369,0.0014169504290562033,0.004361997399476167,0,0.0000,-180
1,407,13841,95.82,17957,701860.9,0,,,0.004369,0.0014169504290562033,0.004376833311675352,0,0.0000,-180
1,408,13841,95.82,18009,708255.4,0,,,0.004369,0.0014169504290562033,0.004363969619259813,0,0.0000,-180
1,409,13841,95.82,17949,700883.9,0,,,0.004369,0.0014169504290562033,0.004378819394837925,0,0.0000,-180
1,409,13841,95.82,18027,710487.4,0,,,0.004369,0.0014169504290562033,0.00435953406481732,0,0.0000,-180
1,410,13842,95.83,17976,704188.1,0,,,0.004369,0.0014169504290562033,0.0043721246880608355,0,0.0000,-180
1,411,13841,95.82,18018,709370.1,0,,,0.004369,0.0014169504290562033,0.004361750936409156,0,0.0000,-180
1,411,13840,95.82,17962,702472.2,0,,,0.004369,0.0014169504290562033,0.004375593447237344,0,0.0000,-180
1,412,13841,95.82,17987,705540.3,0,,,0.004369,0.0014169504290562033,0.0043694030496644965,0,0.0000,-180
1,412,13840,95.82,17960,702227.4,0,,,0.004369,0.0014169504290562033,0.004376089701784547,0,0.0000,-180
1,412,13840,95.82,18025,710238.8,0,,,0.004369,0.0014169504290562033,0.004360026716929094,0,0.0000,-180
1,413,13841,95.82,17952,701250.0,0,,,0.004369,0.0014169504290562033,0.0043780745243469695,0,0.0000,-180
1,414,13840,95.82,18026,710363.0,0,,,0.004369,0.0014169504290562033,0.004359780545941465,0,0.0000,-180
1,414,13840,95.82,17972,703697.3,0,,,0.004369,0.0014169504290562033,0.004373115132199942,0,0.0000,-180
1,414,13841,95.82,18007,708007.9,0,,,0.004369,0.0014169504290562033,0.0043644631874974905,0,0.0000,-180
1,415,13841,95.82,17967,703084.3,0,,,0.004369,0.0014169504290562033,0.004374354120451864,0,0.0000,-180
1,416,13840,95.82,18018,709370.1,0,,,0.004369,0.0014169504290562033,0.004361750936409156,0,0.0000,-180
1,417,13841,95.82,17957,701860.9,0,,,0.004369,0.0014169504290562033,0.004376833311675352,0,0.0000,-180
1,417,13841,95.82,18009,708255.4,0,,,0.004369,0.0014169504290562033,0.004363969619259813,0,0.0000,-180
1,418,13840,95.82,17969,703329.4,0,,,0.004369,0.0014169504290562033,0.0043738584681379,0,0.0000,-180
1,418,13841,95.82,18006,707884.3,0,,,0.004369,0.0014169504290562033,0.004364709801700913,0,0.0000,-180
1,419,13840,95.82,17964,702717.1,0,,,0.004369,0.0014169504290562033,0.0043750973359362125,0,0.0000,-180
1,420,13840,95.82,18016,709122.3,0,,,0.004369,0.0014169504290562033,0.004362243551008739,0,0.0000,-180
1,420,13841,95.82,17960,702227.4,0,,,0.004369,0.0014169504290562033,0.004376089701784547,0,0.0000,-180
1,421,13842,95.83,18018,709370.1,0,,,0.004369,0.0014169504290562033,0.004361750936409156,0,0.0000,-180
1,421,13840,95.82,17963,702594.4,0,,,0.004369,0.0014169504290562033,0.0043753458547979,0,0.0000,-180
1,422,13841,95.82,17997,706772.6,0,,,0.004369,0.0014169504290562033,0.004366931809707888,0,0.0000,-180
1,422,13840,95.82,17955,701616.3,0,,,0.004369,0.0014169504290562033,0.0043773300249109,0,0.0000,-180
1,423,13841,95.82,18033,711233.6,0,,,0.004369,0.0014169504290562033,0.004358057384120778,0,0.0000,-180
1,423,13841,95.82,17991,706032.8,0,,,0.004369,0.0014169504290562033,0.004368414361055013,0,0.0000,-180
1,424,13840,95.82,18013,708750.6,0,,,0.004369,0.0014169504290562033,0.0043629831187800405,0,0.0000,-180
1,425,13841,95.82,17997,706772.6,0,,,0.004369,0.0014169504290562033,0.004366931809707888,0,0.0000,-180
1,425,13840,95.82,17987,705540.3,0,,,0.004369,0.0014169504290562033,0.0043694030496644965,0,0.0000,-180
1,425,13841,95.82,17965,702839.4,0,,,0.004369,0.0014169504290562033,0.004374849713589755,0,0.0000,-180
1,426,13842,95.83,17995,706526.0,0,,,0.004369,0.0014169504290562033,0.0043674256485186115,0,0.0000,-180
1,427,13841,95.82,17980,704679.3,0,,,0.004369,0.0014169504290562033,0.00437113481806389,0,0.0000,-180
1,427,13840,95.82,18027,710487.4,0,,,0.004369,0.0014169504290562033,0.00435953406481732,0,0.0000,-180
1,428,13841,95.82,17973,703819.9,0,,,0.004369,0.0014169504290562033,0.004372867593536198,0,0.0000,-180
1,428,13841,95.82,18022,709866.3,0,,,0.004369,0.0014169504290562033,0.0043607655482923256,0,0.0000,-180
1,429,13841,95.82,17978,704433.7,0,,,0.004369,0.0014169504290562033,0.004371629580503845,0,0.0000,-180
1,429,13841,95.82,18000,707142.9,0,,,0.004369,0.0014169504290562033,0.0043661908973798794,0,0.0000,-180
1,430,13840,95.82,17967,703084.3,0,,,0.004369,0.0014169504290562033,0.004374354120451864,0,0.0000,-180
1,430,13840,95.82,18030,710860.3,0,,,0.004369,0.0014169504290562033,0.004358795732732904,0,0.0000,-180
1,431,13840,95.82,17970,703451.9,0,,,0.004369,0.0014169504290562033,0.0043736108725458515,0,0.0000,-180
1,432,13840,95.82,18018,709370.1,0,,,0.004369,0.0014169504290562033,0.004361750936409156,0,0.0000,-180
1,432,13840,95.82,17978,704433.7,0,,,0.004369,0.0014169504290562033,0.004371629580503845,0,0.0000,-180
1,433,13840,95.82,18006,707884.3,0,,,0.004369,0.0014169504290562033,0.004364709801700913,0,0.0000,-180
1,433,13840,95.82,17979,704556.5,0,,,0.004369,0.0014169504290562033,0.004371382156166795,0,0.0000,-180
1,434,13840,95.82,18029,710735.8,0,,,0.004369,0.0014169504290562033,0.004359042153269053,0,0.0000,-180
1,434,13840,95.82,17978,704433.7,0,,,0.004369,0.0014169504290562033,0.004371629580503845,0,0.0000,-180
1,435,13841,95.82,18011,708502.8,0,,,0.004369,0.0014169504290562033,0.00436347659506928,0,0.0000,-180
